status,manifest_id,job_slug,run_dir,dataset,representation,encoder,depth,seed,learning_rate,batch_size,steps,standardize,initial_state,projector_renormalize,track_readout_leakage,final_validation_loss,final_validation_accuracy,final_test_loss,final_test_accuracy,best_validation_accuracy,validation_accuracy_auc,time_to_target_step,wall_time_seconds,mean_readout_leakage_mass,parameter_count,n_qubits,hilbert_dim,git_commit,git_dirty
complete,pendigits,pendigits__sta4__symmetric-hamiltonian__L32__lr0.01__bs32__seed2,results/runs/pendigits_ablation_entry-permutation/pendigits__sta4__symmetric-hamiltonian__L32__lr0.01__bs32__seed2_seed2,pendigits,sta4,symmetric-hamiltonian,32,2,0.01,32,2000,True,plus,True,False,0.7951090340378795,0.8066666666666666,0.8899733855619691,0.7601486563750715,0.812,1275.0,,181.52987051010132,,1472,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__sta4__symmetric-hamiltonian__L32__lr0.01__bs32__seed3,results/runs/pendigits_ablation_entry-permutation/pendigits__sta4__symmetric-hamiltonian__L32__lr0.01__bs32__seed3_seed3,pendigits,sta4,symmetric-hamiltonian,32,3,0.01,32,2000,True,plus,True,False,1.4242841541420743,0.5946666666666667,1.467775863057526,0.5946255002858777,0.8186666666666667,1294.5999999999997,,182.18135809898376,,1472,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__sta4__symmetric-hamiltonian__L32__lr0.01__bs32__seed4,results/runs/pendigits_ablation_entry-permutation/pendigits__sta4__symmetric-hamiltonian__L32__lr0.01__bs32__seed4_seed4,pendigits,sta4,symmetric-hamiltonian,32,4,0.01,32,2000,True,plus,True,False,1.4641399380722708,0.5546666666666666,1.4655898906754008,0.5688965122927387,0.8213333333333334,1149.6,,178.28537845611572,,1472,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__sta4__symmetric-hamiltonian__L32__lr0.01__bs32__seed5,results/runs/pendigits_ablation_entry-permutation/pendigits__sta4__symmetric-hamiltonian__L32__lr0.01__bs32__seed5_seed5,pendigits,sta4,symmetric-hamiltonian,32,5,0.01,32,2000,True,plus,True,False,0.7678057714898506,0.824,0.8766165910312518,0.7770154373927959,0.824,1301.3333333333335,,189.173889875412,,1472,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__sta4__symmetric-hamiltonian__L32__lr0.01__bs32__seed6,results/runs/pendigits_ablation_entry-permutation/pendigits__sta4__symmetric-hamiltonian__L32__lr0.01__bs32__seed6_seed6,pendigits,sta4,symmetric-hamiltonian,32,6,0.01,32,2000,True,plus,True,False,1.0077938336550663,0.7533333333333333,1.0304646829590756,0.7664379645511721,0.8053333333333333,1342.2000000000003,,178.19850420951843,,1472,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__sta4__symmetric-hamiltonian__L32__lr0.01__bs32__seed7,results/runs/pendigits_ablation_entry-permutation/pendigits__sta4__symmetric-hamiltonian__L32__lr0.01__bs32__seed7_seed7,pendigits,sta4,symmetric-hamiltonian,32,7,0.01,32,2000,True,plus,True,False,1.2085973897905415,0.652,1.2949652522795108,0.6272155517438537,0.772,1184.4,,180.3368649482727,,1472,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__sta4__symmetric-hamiltonian__L32__lr0.01__bs32__seed8,results/runs/pendigits_ablation_entry-permutation/pendigits__sta4__symmetric-hamiltonian__L32__lr0.01__bs32__seed8_seed8,pendigits,sta4,symmetric-hamiltonian,32,8,0.01,32,2000,True,plus,True,False,0.7668089272768387,0.8026666666666666,0.8515862927092733,0.7767295597484277,0.8133333333333334,1204.8,,181.34922051429749,,1472,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__sta4__symmetric-hamiltonian__L32__lr0.01__bs32__seed9,results/runs/pendigits_ablation_entry-permutation/pendigits__sta4__symmetric-hamiltonian__L32__lr0.01__bs32__seed9_seed9,pendigits,sta4,symmetric-hamiltonian,32,9,0.01,32,2000,True,plus,True,False,1.1573752202339693,0.728,1.2013323084847891,0.6926815323041738,0.8093333333333333,1330.1333333333334,,178.45396327972412,,1472,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__sta4__symmetric-hamiltonian__L4__lr0.01__bs32__seed0,results/runs/pendigits_ablation_entry-permutation/pendigits__sta4__symmetric-hamiltonian__L4__lr0.01__bs32__seed0_seed0,pendigits,sta4,symmetric-hamiltonian,4,0,0.01,32,2000,True,plus,True,False,1.0451852769931909,0.7533333333333333,1.1134040858491594,0.726986849628359,0.756,1311.6666666666667,,37.359042167663574,,184,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__sta4__symmetric-hamiltonian__L4__lr0.01__bs32__seed10,results/runs/pendigits_ablation_entry-permutation/pendigits__sta4__symmetric-hamiltonian__L4__lr0.01__bs32__seed10_seed10,pendigits,sta4,symmetric-hamiltonian,4,10,0.01,32,2000,True,plus,True,False,1.1982879370674773,0.6666666666666666,1.2534376465620474,0.6666666666666666,0.736,1302.8,,35.18040156364441,,184,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__sta4__symmetric-hamiltonian__L4__lr0.01__bs32__seed11,results/runs/pendigits_ablation_entry-permutation/pendigits__sta4__symmetric-hamiltonian__L4__lr0.01__bs32__seed11_seed11,pendigits,sta4,symmetric-hamiltonian,4,11,0.01,32,2000,True,plus,True,False,1.235441673982288,0.656,1.325813194349433,0.6117781589479703,0.736,1290.4666666666667,,36.92770457267761,,184,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__sta4__symmetric-hamiltonian__L4__lr0.01__bs32__seed12,results/runs/pendigits_ablation_entry-permutation/pendigits__sta4__symmetric-hamiltonian__L4__lr0.01__bs32__seed12_seed12,pendigits,sta4,symmetric-hamiltonian,4,12,0.01,32,2000,True,plus,True,False,1.0566636553372046,0.7666666666666667,1.136462660737054,0.7215551743853631,0.7666666666666667,1325.9333333333332,,37.38975262641907,,184,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__sta4__symmetric-hamiltonian__L4__lr0.01__bs32__seed13,results/runs/pendigits_ablation_entry-permutation/pendigits__sta4__symmetric-hamiltonian__L4__lr0.01__bs32__seed13_seed13,pendigits,sta4,symmetric-hamiltonian,4,13,0.01,32,2000,True,plus,True,False,1.240157636980012,0.6866666666666666,1.3147501904328727,0.6698113207547169,0.7373333333333333,1189.7333333333333,,37.218294858932495,,184,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__sta4__symmetric-hamiltonian__L4__lr0.01__bs32__seed14,results/runs/pendigits_ablation_entry-permutation/pendigits__sta4__symmetric-hamiltonian__L4__lr0.01__bs32__seed14_seed14,pendigits,sta4,symmetric-hamiltonian,4,14,0.01,32,2000,True,plus,True,False,1.2965358071512112,0.7013333333333334,1.3023856075631974,0.6886792452830188,0.74,1306.2666666666667,,36.31579303741455,,184,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__sta4__symmetric-hamiltonian__L4__lr0.01__bs32__seed15,results/runs/pendigits_ablation_entry-permutation/pendigits__sta4__symmetric-hamiltonian__L4__lr0.01__bs32__seed15_seed15,pendigits,sta4,symmetric-hamiltonian,4,15,0.01,32,2000,True,plus,True,False,1.2626400710827612,0.696,1.3262378039096756,0.6635220125786163,0.716,1202.6000000000001,,36.945417642593384,,184,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__sta4__symmetric-hamiltonian__L4__lr0.01__bs32__seed16,results/runs/pendigits_ablation_entry-permutation/pendigits__sta4__symmetric-hamiltonian__L4__lr0.01__bs32__seed16_seed16,pendigits,sta4,symmetric-hamiltonian,4,16,0.01,32,2000,True,plus,True,False,1.1165708275348591,0.716,1.1631815748829792,0.7124070897655803,0.7546666666666667,1275.6000000000001,,38.4391667842865,,184,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__sta4__symmetric-hamiltonian__L4__lr0.01__bs32__seed17,results/runs/pendigits_ablation_entry-permutation/pendigits__sta4__symmetric-hamiltonian__L4__lr0.01__bs32__seed17_seed17,pendigits,sta4,symmetric-hamiltonian,4,17,0.01,32,2000,True,plus,True,False,1.1283526499915495,0.7173333333333334,1.1948725467845538,0.6958261863922242,0.7173333333333334,1253.9999999999998,,35.91143608093262,,184,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__sta4__symmetric-hamiltonian__L4__lr0.01__bs32__seed18,results/runs/pendigits_ablation_entry-permutation/pendigits__sta4__symmetric-hamiltonian__L4__lr0.01__bs32__seed18_seed18,pendigits,sta4,symmetric-hamiltonian,4,18,0.01,32,2000,True,plus,True,False,1.0640645986318527,0.7506666666666667,1.1548242809937141,0.7218410520297313,0.752,1254.6,,35.718855142593384,,184,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__sta4__symmetric-hamiltonian__L4__lr0.01__bs32__seed19,results/runs/pendigits_ablation_entry-permutation/pendigits__sta4__symmetric-hamiltonian__L4__lr0.01__bs32__seed19_seed19,pendigits,sta4,symmetric-hamiltonian,4,19,0.01,32,2000,True,plus,True,False,1.13423988959675,0.7173333333333334,1.1650792380048196,0.7084048027444254,0.7586666666666667,1320.2,,37.177391052246094,,184,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__sta4__symmetric-hamiltonian__L4__lr0.01__bs32__seed1,results/runs/pendigits_ablation_entry-permutation/pendigits__sta4__symmetric-hamiltonian__L4__lr0.01__bs32__seed1_seed1,pendigits,sta4,symmetric-hamiltonian,4,1,0.01,32,2000,True,plus,True,False,1.1786840260576807,0.7106666666666667,1.2314960478372596,0.6921097770154374,0.7133333333333334,1198.0,,36.90117025375366,,184,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__sta4__symmetric-hamiltonian__L4__lr0.01__bs32__seed2,results/runs/pendigits_ablation_entry-permutation/pendigits__sta4__symmetric-hamiltonian__L4__lr0.01__bs32__seed2_seed2,pendigits,sta4,symmetric-hamiltonian,4,2,0.01,32,2000,True,plus,True,False,1.1024634870214476,0.7053333333333334,1.1768723616494412,0.6875357347055461,0.7413333333333333,1283.8666666666668,,37.48815107345581,,184,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__sta4__symmetric-hamiltonian__L4__lr0.01__bs32__seed3,results/runs/pendigits_ablation_entry-permutation/pendigits__sta4__symmetric-hamiltonian__L4__lr0.01__bs32__seed3_seed3,pendigits,sta4,symmetric-hamiltonian,4,3,0.01,32,2000,True,plus,True,False,1.0623980819182182,0.748,1.112049314368485,0.7467124070897656,0.7533333333333333,1299.8666666666668,,35.422236919403076,,184,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__sta4__symmetric-hamiltonian__L4__lr0.01__bs32__seed4,results/runs/pendigits_ablation_entry-permutation/pendigits__sta4__symmetric-hamiltonian__L4__lr0.01__bs32__seed4_seed4,pendigits,sta4,symmetric-hamiltonian,4,4,0.01,32,2000,True,plus,True,False,1.0813838820087183,0.7346666666666667,1.1222204542162175,0.7215551743853631,0.7533333333333333,1316.2,,36.896055698394775,,184,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__sta4__symmetric-hamiltonian__L4__lr0.01__bs32__seed5,results/runs/pendigits_ablation_entry-permutation/pendigits__sta4__symmetric-hamiltonian__L4__lr0.01__bs32__seed5_seed5,pendigits,sta4,symmetric-hamiltonian,4,5,0.01,32,2000,True,plus,True,False,1.2241103011649688,0.6933333333333334,1.2378861946524944,0.6935391652372784,0.728,1282.3333333333333,,35.265018463134766,,184,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__sta4__symmetric-hamiltonian__L4__lr0.01__bs32__seed6,results/runs/pendigits_ablation_entry-permutation/pendigits__sta4__symmetric-hamiltonian__L4__lr0.01__bs32__seed6_seed6,pendigits,sta4,symmetric-hamiltonian,4,6,0.01,32,2000,True,plus,True,False,1.1055788779569617,0.7253333333333334,1.1419920749546193,0.7215551743853631,0.732,1271.4666666666667,,37.21286487579346,,184,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__sta4__symmetric-hamiltonian__L4__lr0.01__bs32__seed7,results/runs/pendigits_ablation_entry-permutation/pendigits__sta4__symmetric-hamiltonian__L4__lr0.01__bs32__seed7_seed7,pendigits,sta4,symmetric-hamiltonian,4,7,0.01,32,2000,True,plus,True,False,1.0679239877635704,0.7546666666666667,1.1363151906706581,0.7169811320754716,0.7586666666666667,1303.0666666666668,,36.26708102226257,,184,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__sta4__symmetric-hamiltonian__L4__lr0.01__bs32__seed8,results/runs/pendigits_ablation_entry-permutation/pendigits__sta4__symmetric-hamiltonian__L4__lr0.01__bs32__seed8_seed8,pendigits,sta4,symmetric-hamiltonian,4,8,0.01,32,2000,True,plus,True,False,1.107222552049164,0.7413333333333333,1.1645849362976841,0.7155517438536306,0.7466666666666667,1236.2666666666667,,36.40214443206787,,184,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__sta4__symmetric-hamiltonian__L4__lr0.01__bs32__seed9,results/runs/pendigits_ablation_entry-permutation/pendigits__sta4__symmetric-hamiltonian__L4__lr0.01__bs32__seed9_seed9,pendigits,sta4,symmetric-hamiltonian,4,9,0.01,32,2000,True,plus,True,False,1.0847913044942934,0.7506666666666667,1.1265286946872002,0.7055460263007433,0.7506666666666667,1271.0666666666668,,36.83858847618103,,184,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__sta4__symmetric-hamiltonian__L8__lr0.01__bs32__seed0,results/runs/pendigits_ablation_entry-permutation/pendigits__sta4__symmetric-hamiltonian__L8__lr0.01__bs32__seed0_seed0,pendigits,sta4,symmetric-hamiltonian,8,0,0.01,32,2000,True,plus,True,False,0.9057626728709408,0.7853333333333333,0.9396333322180501,0.7652944539736992,0.7973333333333333,1381.4,,55.61159706115723,,368,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__sta4__symmetric-hamiltonian__L8__lr0.01__bs32__seed10,results/runs/pendigits_ablation_entry-permutation/pendigits__sta4__symmetric-hamiltonian__L8__lr0.01__bs32__seed10_seed10,pendigits,sta4,symmetric-hamiltonian,8,10,0.01,32,2000,True,plus,True,False,0.9434168115554769,0.772,0.9801735740556329,0.7612921669525443,0.7893333333333333,1388.1333333333337,,60.07497000694275,,368,4,16,0e89babf303b6e108f9a6e4687213f88b28c4e9d,False
complete,pendigits,pendigits__sta4__symmetric-hamiltonian__L8__lr0.01__bs32__seed11,results/runs/pendigits_ablation_entry-permutation/pendigits__sta4__symmetric-hamiltonian__L8__lr0.01__bs32__seed11_seed11,pendigits,sta4,symmetric-hamiltonian,8,11,0.01,32,2000,True,plus,True,False,0.991796160810354,0.7626666666666667,0.9981787985629604,0.7369925671812464,0.796,1364.1333333333332,,64.2578239440918,,368,4,16,0e89babf303b6e108f9a6e4687213f88b28c4e9d,False
complete,pendigits,pendigits__sta4__symmetric-hamiltonian__L8__lr0.01__bs32__seed12,results/runs/pendigits_ablation_entry-permutation/pendigits__sta4__symmetric-hamiltonian__L8__lr0.01__bs32__seed12_seed12,pendigits,sta4,symmetric-hamiltonian,8,12,0.01,32,2000,True,plus,True,False,2.560033997095617,0.13733333333333334,2.5363412240287815,0.14265294453973698,0.7906666666666666,1355.0000000000002,,59.54555606842041,,368,4,16,0e89babf303b6e108f9a6e4687213f88b28c4e9d,False
complete,pendigits,pendigits__sta4__symmetric-hamiltonian__L8__lr0.01__bs32__seed13,results/runs/pendigits_ablation_entry-permutation/pendigits__sta4__symmetric-hamiltonian__L8__lr0.01__bs32__seed13_seed13,pendigits,sta4,symmetric-hamiltonian,8,13,0.01,32,2000,True,plus,True,False,1.6288692338537551,0.5066666666666667,1.6573003509002107,0.5060034305317325,0.7946666666666666,1309.8000000000002,,59.68958139419556,,368,4,16,0e89babf303b6e108f9a6e4687213f88b28c4e9d,False
complete,pendigits,pendigits__sta4__symmetric-hamiltonian__L8__lr0.01__bs32__seed14,results/runs/pendigits_ablation_entry-permutation/pendigits__sta4__symmetric-hamiltonian__L8__lr0.01__bs32__seed14_seed14,pendigits,sta4,symmetric-hamiltonian,8,14,0.01,32,2000,True,plus,True,False,0.9381730142032437,0.7906666666666666,0.9862040145751657,0.7510005717552888,0.7906666666666666,1356.5333333333333,,59.48372673988342,,368,4,16,0e89babf303b6e108f9a6e4687213f88b28c4e9d,False
complete,pendigits,pendigits__sta4__symmetric-hamiltonian__L8__lr0.01__bs32__seed15,results/runs/pendigits_ablation_entry-permutation/pendigits__sta4__symmetric-hamiltonian__L8__lr0.01__bs32__seed15_seed15,pendigits,sta4,symmetric-hamiltonian,8,15,0.01,32,2000,True,plus,True,False,0.9334690199650013,0.7826666666666666,0.993691796924348,0.7452830188679245,0.7826666666666666,1308.333333333333,,59.47473335266113,,368,4,16,0e89babf303b6e108f9a6e4687213f88b28c4e9d,False
complete,pendigits,pendigits__sta4__symmetric-hamiltonian__L8__lr0.01__bs32__seed16,results/runs/pendigits_ablation_entry-permutation/pendigits__sta4__symmetric-hamiltonian__L8__lr0.01__bs32__seed16_seed16,pendigits,sta4,symmetric-hamiltonian,8,16,0.01,32,2000,True,plus,True,False,0.9880663305996277,0.7573333333333333,1.0446371535039005,0.7429959977129789,0.7826666666666666,1356.3999999999999,,60.30076885223389,,368,4,16,0e89babf303b6e108f9a6e4687213f88b28c4e9d,False
complete,pendigits,pendigits__sta4__symmetric-hamiltonian__L8__lr0.01__bs32__seed17,results/runs/pendigits_ablation_entry-permutation/pendigits__sta4__symmetric-hamiltonian__L8__lr0.01__bs32__seed17_seed17,pendigits,sta4,symmetric-hamiltonian,8,17,0.01,32,2000,True,plus,True,False,0.8995412066135084,0.7986666666666666,0.9816323963181186,0.7512864493996569,0.7986666666666666,1387.2666666666664,,59.12067770957947,,368,4,16,0e89babf303b6e108f9a6e4687213f88b28c4e9d,False
complete,pendigits,pendigits__sta4__symmetric-hamiltonian__L8__lr0.01__bs32__seed18,results/runs/pendigits_ablation_entry-permutation/pendigits__sta4__symmetric-hamiltonian__L8__lr0.01__bs32__seed18_seed18,pendigits,sta4,symmetric-hamiltonian,8,18,0.01,32,2000,True,plus,True,False,0.8806863269128725,0.7733333333333333,0.9322375123549106,0.7607204116638079,0.7733333333333333,1314.7333333333333,,59.85060453414917,,368,4,16,0e89babf303b6e108f9a6e4687213f88b28c4e9d,False
complete,pendigits,pendigits__sta4__symmetric-hamiltonian__L8__lr0.01__bs32__seed19,results/runs/pendigits_ablation_entry-permutation/pendigits__sta4__symmetric-hamiltonian__L8__lr0.01__bs32__seed19_seed19,pendigits,sta4,symmetric-hamiltonian,8,19,0.01,32,2000,True,plus,True,False,0.9001500654462468,0.7813333333333333,0.9822737525457256,0.7424242424242424,0.7986666666666666,1348.0,,61.629852533340454,,368,4,16,0e89babf303b6e108f9a6e4687213f88b28c4e9d,False
complete,pendigits,pendigits__sta4__symmetric-hamiltonian__L8__lr0.01__bs32__seed1,results/runs/pendigits_ablation_entry-permutation/pendigits__sta4__symmetric-hamiltonian__L8__lr0.01__bs32__seed1_seed1,pendigits,sta4,symmetric-hamiltonian,8,1,0.01,32,2000,True,plus,True,False,0.9288341527032334,0.7906666666666666,0.9956608619957565,0.7507146941109205,0.7906666666666666,1299.4666666666665,,59.843435764312744,,368,4,16,0e89babf303b6e108f9a6e4687213f88b28c4e9d,False
complete,pendigits,pendigits__sta4__symmetric-hamiltonian__L8__lr0.01__bs32__seed2,results/runs/pendigits_ablation_entry-permutation/pendigits__sta4__symmetric-hamiltonian__L8__lr0.01__bs32__seed2_seed2,pendigits,sta4,symmetric-hamiltonian,8,2,0.01,32,2000,True,plus,True,False,0.9441254068809423,0.784,1.0203556702491337,0.7318467695826186,0.7866666666666666,1379.8000000000002,,59.685120582580566,,368,4,16,0e89babf303b6e108f9a6e4687213f88b28c4e9d,False
complete,pendigits,pendigits__sta4__symmetric-hamiltonian__L8__lr0.01__bs32__seed3,results/runs/pendigits_ablation_entry-permutation/pendigits__sta4__symmetric-hamiltonian__L8__lr0.01__bs32__seed3_seed3,pendigits,sta4,symmetric-hamiltonian,8,3,0.01,32,2000,True,plus,True,False,0.938975707652164,0.7693333333333333,0.9810937038547487,0.7447112635791882,0.7826666666666666,1366.3999999999999,,58.66258096694946,,368,4,16,0e89babf303b6e108f9a6e4687213f88b28c4e9d,False
