status,manifest_id,job_slug,run_dir,dataset,representation,encoder,depth,seed,learning_rate,batch_size,steps,standardize,initial_state,projector_renormalize,track_readout_leakage,final_validation_loss,final_validation_accuracy,final_test_loss,final_test_accuracy,best_validation_accuracy,validation_accuracy_auc,time_to_target_step,wall_time_seconds,mean_readout_leakage_mass,parameter_count,n_qubits,hilbert_dim,git_commit,git_dirty
complete,pendigits,pendigits__sta4__block-hamiltonian__L8__lr0.01__bs32__seed10,results/runs/pendigits_ablation_singular-vector-only/pendigits__sta4__block-hamiltonian__L8__lr0.01__bs32__seed10_seed10,pendigits,sta4,block-hamiltonian,8,10,0.01,32,2000,True,plus,True,False,0.795148992840219,0.8626666666666667,0.8386444163442505,0.8293310463121784,0.8866666666666667,1583.0000000000002,,50.95981740951538,,368,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__sta4__block-hamiltonian__L8__lr0.01__bs32__seed11,results/runs/pendigits_ablation_singular-vector-only/pendigits__sta4__block-hamiltonian__L8__lr0.01__bs32__seed11_seed11,pendigits,sta4,block-hamiltonian,8,11,0.01,32,2000,True,plus,True,False,1.1429922222764863,0.752,1.1661934949604253,0.7469982847341338,0.888,1538.2666666666667,,53.2628493309021,,368,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__sta4__block-hamiltonian__L8__lr0.01__bs32__seed12,results/runs/pendigits_ablation_singular-vector-only/pendigits__sta4__block-hamiltonian__L8__lr0.01__bs32__seed12_seed12,pendigits,sta4,block-hamiltonian,8,12,0.01,32,2000,True,plus,True,False,0.8176790837416166,0.872,0.8830814660056404,0.8253287592910235,0.88,1582.0666666666666,,53.67091703414917,,368,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__sta4__block-hamiltonian__L8__lr0.01__bs32__seed13,results/runs/pendigits_ablation_singular-vector-only/pendigits__sta4__block-hamiltonian__L8__lr0.01__bs32__seed13_seed13,pendigits,sta4,block-hamiltonian,8,13,0.01,32,2000,True,plus,True,False,0.6809510451482239,0.908,0.7535545026745744,0.8570611778158947,0.908,1646.9333333333334,,53.228759765625,,368,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__sta4__block-hamiltonian__L8__lr0.01__bs32__seed14,results/runs/pendigits_ablation_singular-vector-only/pendigits__sta4__block-hamiltonian__L8__lr0.01__bs32__seed14_seed14,pendigits,sta4,block-hamiltonian,8,14,0.01,32,2000,True,plus,True,False,0.6578956877455133,0.896,0.7390903570018769,0.8433390508862207,0.896,1635.9333333333334,,50.72119092941284,,368,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__sta4__block-hamiltonian__L8__lr0.01__bs32__seed15,results/runs/pendigits_ablation_singular-vector-only/pendigits__sta4__block-hamiltonian__L8__lr0.01__bs32__seed15_seed15,pendigits,sta4,block-hamiltonian,8,15,0.01,32,2000,True,plus,True,False,0.746244383186549,0.864,0.8384400012185788,0.8279016580903373,0.8853333333333333,1584.7333333333331,,51.16157102584839,,368,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__sta4__block-hamiltonian__L8__lr0.01__bs32__seed16,results/runs/pendigits_ablation_singular-vector-only/pendigits__sta4__block-hamiltonian__L8__lr0.01__bs32__seed16_seed16,pendigits,sta4,block-hamiltonian,8,16,0.01,32,2000,True,plus,True,False,0.7567384475703696,0.868,0.8270154176579151,0.8413379073756432,0.8906666666666667,1622.3333333333333,,51.63077235221863,,368,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__sta4__block-hamiltonian__L8__lr0.01__bs32__seed17,results/runs/pendigits_ablation_singular-vector-only/pendigits__sta4__block-hamiltonian__L8__lr0.01__bs32__seed17_seed17,pendigits,sta4,block-hamiltonian,8,17,0.01,32,2000,True,plus,True,False,0.8761405839520203,0.848,0.9276238884101954,0.8096054888507719,0.892,1595.6000000000004,,51.693238258361816,,368,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__sta4__block-hamiltonian__L8__lr0.01__bs32__seed18,results/runs/pendigits_ablation_singular-vector-only/pendigits__sta4__block-hamiltonian__L8__lr0.01__bs32__seed18_seed18,pendigits,sta4,block-hamiltonian,8,18,0.01,32,2000,True,plus,True,False,0.6912200727459512,0.8853333333333333,0.737691091023979,0.8507718696397941,0.896,1635.3999999999999,,53.24857497215271,,368,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__sta4__block-hamiltonian__L8__lr0.01__bs32__seed19,results/runs/pendigits_ablation_singular-vector-only/pendigits__sta4__block-hamiltonian__L8__lr0.01__bs32__seed19_seed19,pendigits,sta4,block-hamiltonian,8,19,0.01,32,2000,True,plus,True,False,0.7043825792800019,0.8853333333333333,0.7403637585270135,0.8579188107489994,0.888,1609.3333333333333,,52.61836242675781,,368,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__sta4__block-hamiltonian__L8__lr0.01__bs32__seed1,results/runs/pendigits_ablation_singular-vector-only/pendigits__sta4__block-hamiltonian__L8__lr0.01__bs32__seed1_seed1,pendigits,sta4,block-hamiltonian,8,1,0.01,32,2000,True,plus,True,False,0.6792506509559959,0.8826666666666667,0.759342154036995,0.8433390508862207,0.8946666666666667,1630.8,,54.214295387268066,,368,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__sta4__block-hamiltonian__L8__lr0.01__bs32__seed2,results/runs/pendigits_ablation_singular-vector-only/pendigits__sta4__block-hamiltonian__L8__lr0.01__bs32__seed2_seed2,pendigits,sta4,block-hamiltonian,8,2,0.01,32,2000,True,plus,True,False,0.6687418034784132,0.9013333333333333,0.7677610628196484,0.8459119496855346,0.9013333333333333,1616.3333333333335,,51.48553800582886,,368,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__sta4__block-hamiltonian__L8__lr0.01__bs32__seed3,results/runs/pendigits_ablation_singular-vector-only/pendigits__sta4__block-hamiltonian__L8__lr0.01__bs32__seed3_seed3,pendigits,sta4,block-hamiltonian,8,3,0.01,32,2000,True,plus,True,False,0.7581424577069459,0.8746666666666667,0.8133861428180463,0.8373356203544883,0.8946666666666667,1608.9333333333332,,53.22102999687195,,368,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__sta4__block-hamiltonian__L8__lr0.01__bs32__seed4,results/runs/pendigits_ablation_singular-vector-only/pendigits__sta4__block-hamiltonian__L8__lr0.01__bs32__seed4_seed4,pendigits,sta4,block-hamiltonian,8,4,0.01,32,2000,True,plus,True,False,0.7650406604986744,0.8933333333333333,0.8209331675849141,0.8361921097770154,0.8933333333333333,1625.8,,51.873825788497925,,368,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__sta4__block-hamiltonian__L8__lr0.01__bs32__seed5,results/runs/pendigits_ablation_singular-vector-only/pendigits__sta4__block-hamiltonian__L8__lr0.01__bs32__seed5_seed5,pendigits,sta4,block-hamiltonian,8,5,0.01,32,2000,True,plus,True,False,0.6979656352944762,0.884,0.7666134233239733,0.8393367638650657,0.884,1598.6666666666665,,50.97295904159546,,368,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__sta4__block-hamiltonian__L8__lr0.01__bs32__seed6,results/runs/pendigits_ablation_singular-vector-only/pendigits__sta4__block-hamiltonian__L8__lr0.01__bs32__seed6_seed6,pendigits,sta4,block-hamiltonian,8,6,0.01,32,2000,True,plus,True,False,0.6579548229433936,0.9013333333333333,0.7315647742162735,0.8564894225271584,0.9013333333333333,1622.7999999999997,,54.49913024902344,,368,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__sta4__block-hamiltonian__L8__lr0.01__bs32__seed7,results/runs/pendigits_ablation_singular-vector-only/pendigits__sta4__block-hamiltonian__L8__lr0.01__bs32__seed7_seed7,pendigits,sta4,block-hamiltonian,8,7,0.01,32,2000,True,plus,True,False,0.7501101587656175,0.8746666666666667,0.8146327130568607,0.8347627215551744,0.892,1613.2,,54.346115827560425,,368,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__sta4__block-hamiltonian__L8__lr0.01__bs32__seed8,results/runs/pendigits_ablation_singular-vector-only/pendigits__sta4__block-hamiltonian__L8__lr0.01__bs32__seed8_seed8,pendigits,sta4,block-hamiltonian,8,8,0.01,32,2000,True,plus,True,False,0.6872457477939748,0.892,0.755579125337306,0.8553459119496856,0.892,1594.8666666666666,,51.74641299247742,,368,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__sta4__block-hamiltonian__L8__lr0.01__bs32__seed9,results/runs/pendigits_ablation_singular-vector-only/pendigits__sta4__block-hamiltonian__L8__lr0.01__bs32__seed9_seed9,pendigits,sta4,block-hamiltonian,8,9,0.01,32,2000,True,plus,True,False,0.701630803358928,0.88,0.770940459945934,0.8476272155517438,0.888,1613.3333333333333,,51.80939054489136,,368,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
